background_id,variant,selection_objective,policy,selected_source_stage,selected_horizon_days,selected_Q,selected_window,n_seeds,average_utilization,average_utilization_sd,weighted_utilization,weighted_utilization_sd,class_1_percent_serviced,class_1_percent_serviced_sd,class_2_percent_serviced,class_2_percent_serviced_sd,class_1_slot_utilization,class_1_slot_utilization_sd,class_2_slot_utilization,class_2_slot_utilization_sd,access_advantage_class_1,access_advantage_class_1_sd,class_1_balking_rate,class_1_balking_rate_sd,class_2_balking_rate,class_2_balking_rate_sd,class_1_no_show_rate,class_1_no_show_rate_sd,class_2_no_show_rate,class_2_no_show_rate_sd,class_1_no_offer_rate,class_1_no_offer_rate_sd,class_2_no_offer_rate,class_2_no_offer_rate_sd,class_1_mean_offered_booking_delay,class_1_mean_offered_booking_delay_sd,class_2_mean_offered_booking_delay,class_2_mean_offered_booking_delay_sd,design_note,horizon_days,rho,class1_share,slots_per_day,lambda_1,lambda_2,cancel_1,cancel_2,balk_threshold_1,balk_low_1,balk_high_1,balk_threshold_2,balk_low_2,balk_high_2,noshow_threshold_1,noshow_low_1,noshow_high_1,noshow_threshold_2,noshow_low_2,noshow_high_2
BG00149,strict,average_utilization,baseline,baseline,6,0,-1,10,0.706986301369863,0.005506402520172633,0.320797407394119,0.006791011864568763,0.3715134010324199,0.010953925831480471,0.21936542011751725,0.0023279263523651897,0.11224657534246571,0.004351193280861136,0.5945068493150687,0.006642682195222932,0.15214798091490261,0.012671386876209305,0.20278015097317342,0.009241728508584549,0.09944897473765153,0.002155273400818189,0.13429401760165027,0.006034461410660967,0.09328188258928395,0.00241791817487555,0.11858698959160634,0.008533711680945487,0.11958303184269807,0.008069763355336733,3.2410544972918793,0.04310710048493992,3.2293401151699377,0.018467181867025822,sobol,6,3.0,0.1,20,6.0,54.0,0.1,0.3,9,0.2,0.3,24,0.1,0.4,4,0.2,0.4,22,0.3,0.4
BG00149,strict,average_utilization,horizon_only,horizon_only,2,0,-1,10,0.7099863013698628,0.006976430786456217,0.2657514669472843,0.00540041708302267,0.28290135012284673,0.007448241667519845,0.23145170059615933,0.002739271846719212,0.08494520547945202,0.0023695506608279026,0.6249999999999999,0.006700747938499225,0.05144964952668738,0.006814987613412364,0.19695093250589818,0.014615301041303538,0.10006422445575966,0.0031457567738957387,0.07292198578713541,0.006159215878432874,0.09932015986786322,0.002514862239093524,0.5180542938831483,0.011289563013521098,0.5196299015813205,0.004600394765380831,0.7736838841639113,0.01019714836721612,0.7791057965387546,0.0042221341087657445,sobol,6,3.0,0.1,20,6.0,54.0,0.1,0.3,9,0.2,0.3,24,0.1,0.4,4,0.2,0.4,22,0.3,0.4
BG00149,strict,average_utilization,reservation_only,reservation_only,6,4,6,10,0.7202054794520547,0.004254791482287534,0.44344426843158474,0.006875035256003366,0.5632776393821399,0.010189090333523446,0.20377752653047426,0.0013609807342535181,0.16947945205479448,0.002553650671662539,0.5506849315068494,0.0024445221578674237,0.3595001128516656,0.010076387961060985,0.19989864888256967,0.012281660812992144,0.10138955280085553,0.0026686723699418102,0.14321669722432742,0.0053290308818499214,0.08637020171186491,0.0012323725789822652,0.0,0.0,0.18792624977401665,0.005373403859033411,1.2145680868659374,0.10546932941252614,3.2070951733003206,0.009906483693928044,sobol,6,3.0,0.1,20,6.0,54.0,0.1,0.3,9,0.2,0.3,24,0.1,0.4,4,0.2,0.4,22,0.3,0.4
BG00149,strict,average_utilization,both_flexible,both_flexible,6,4,6,10,0.7202054794520547,0.004254791482287534,0.44344426843158474,0.006875035256003366,0.5632776393821399,0.010189090333523446,0.20377752653047426,0.0013609807342535181,0.16947945205479448,0.002553650671662539,0.5506849315068494,0.0024445221578674237,0.3595001128516656,0.010076387961060985,0.19989864888256967,0.012281660812992144,0.10138955280085553,0.0026686723699418102,0.14321669722432742,0.0053290308818499214,0.08637020171186491,0.0012323725789822652,0.0,0.0,0.18792624977401665,0.005373403859033411,1.2145680868659374,0.10546932941252614,3.2070951733003206,0.009906483693928044,sobol,6,3.0,0.1,20,6.0,54.0,0.1,0.3,9,0.2,0.3,24,0.1,0.4,4,0.2,0.4,22,0.3,0.4
BG00149,strict,weighted_utilization,baseline,baseline,6,0,-1,10,0.706986301369863,0.005506402520172633,0.320797407394119,0.006791011864568763,0.3715134010324199,0.010953925831480471,0.21936542011751725,0.0023279263523651897,0.11224657534246571,0.004351193280861136,0.5945068493150687,0.006642682195222932,0.15214798091490261,0.012671386876209305,0.20278015097317342,0.009241728508584549,0.09944897473765153,0.002155273400818189,0.13429401760165027,0.006034461410660967,0.09328188258928395,0.00241791817487555,0.11858698959160634,0.008533711680945487,0.11958303184269807,0.008069763355336733,3.2410544972918793,0.04310710048493992,3.2293401151699377,0.018467181867025822,sobol,6,3.0,0.1,20,6.0,54.0,0.1,0.3,9,0.2,0.3,24,0.1,0.4,4,0.2,0.4,22,0.3,0.4
BG00149,strict,weighted_utilization,horizon_only,horizon_only,10,0,-1,10,0.7064931506849315,0.006134444461646459,0.3367813513060778,0.00655659721843841,0.3959984331191219,0.009550908676214756,0.21834718767998948,0.0028401933100653657,0.11697260273972601,0.003349525941698473,0.5894657534246576,0.007377630530667284,0.17765124543913235,0.009607771063063455,0.19645863893059495,0.007864180106926745,0.10058164392325344,0.002812527615039152,0.14963929250624805,0.007575922716602173,0.09230432071247067,0.0017403888150284551,0.0,0.0,0.0,0.0,3.8942066282742602,0.09006600915379026,3.9054876087911126,0.06094406180056398,sobol,6,3.0,0.1,20,6.0,54.0,0.1,0.3,9,0.2,0.3,24,0.1,0.4,4,0.2,0.4,22,0.3,0.4
BG00149,strict,weighted_utilization,reservation_only,reservation_only,6,7,6,10,0.6492739726027398,0.005862931904577515,0.4823015122537805,0.006222447391607544,0.6387808413507561,0.009513856570790881,0.16934285405982905,0.0007907630012926218,0.19157534246575342,0.005016704441194774,0.4576849315068493,0.002748426064690971,0.46943798729092706,0.009911787316075112,0.20157724235261912,0.009065052371709181,0.10110654338116487,0.0021178961326222476,0.15544480375934916,0.01098202363915647,0.0710975150201439,0.0014988096946854429,0.0,0.0,0.331826093759894,0.009537461437181262,0.05666882017919441,0.011191979715362727,3.1985846954128023,0.01542169253397673,sobol,6,3.0,0.1,20,6.0,54.0,0.1,0.3,9,0.2,0.3,24,0.1,0.4,4,0.2,0.4,22,0.3,0.4
BG00149,strict,weighted_utilization,both_flexible,both_flexible,6,7,6,10,0.6492739726027398,0.005862931904577515,0.4823015122537805,0.006222447391607544,0.6387808413507561,0.009513856570790881,0.16934285405982905,0.0007907630012926218,0.19157534246575342,0.005016704441194774,0.4576849315068493,0.002748426064690971,0.46943798729092706,0.009911787316075112,0.20157724235261912,0.009065052371709181,0.10110654338116487,0.0021178961326222476,0.15544480375934916,0.01098202363915647,0.0710975150201439,0.0014988096946854429,0.0,0.0,0.331826093759894,0.009537461437181262,0.05666882017919441,0.011191979715362727,3.1985846954128023,0.01542169253397673,sobol,6,3.0,0.1,20,6.0,54.0,0.1,0.3,9,0.2,0.3,24,0.1,0.4,4,0.2,0.4,22,0.3,0.4
BG00150,strict,average_utilization,baseline,baseline,6,0,-1,10,0.8169999999999995,0.00912727023747331,0.7565899695177476,0.006020586302582971,0.8242158148491997,0.008901522497760743,0.6213382788548434,0.006224762478647385,0.29564383561643837,0.0048024722058718486,0.5215753424657534,0.007617295156739647,0.20287753599435612,0.011520383795124281,0.05243637432632753,0.00290847324007534,0.2968634418133428,0.004968356558503112,0.09269200389659572,0.005970528607966242,0.06692200132652958,0.004299911995779205,0.0,0.0,0.0,0.0,0.10896291993076757,0.0148495053422824,0.11020894723527763,0.018704024851476063,sobol,6,1.2,0.3,20,7.199999999999999,16.799999999999997,0.3,0.2,9,0.05,0.2,9,0.3,0.4,4,0.1,0.3,7,0.1,0.4
BG00150,strict,average_utilization,horizon_only,horizon_only,2,0,-1,10,0.8173150684931502,0.009279680295082028,0.7571868305978174,0.006291150881807178,0.8248595361311167,0.008953648451764266,0.6218414195312192,0.006761429400844986,0.2954794520547945,0.0047690123795970435,0.5220821917808219,0.007858074700828102,0.20301811659989744,0.011444441695765374,0.05254651955744052,0.002906504092330393,0.296174826132338,0.005764537449264043,0.09234993154156752,0.00633941836543348,0.06682953343260274,0.004353738189989583,3.8387715930899996e-05,0.00012139261651317487,4.909180166912e-05,0.00015524190771567492,0.1112679401793362,0.016966919466844033,0.1125055797668808,0.019138792437438098,sobol,6,1.2,0.3,20,7.199999999999999,16.799999999999997,0.3,0.2,9,0.05,0.2,9,0.3,0.4,4,0.1,0.3,7,0.1,0.4
BG00150,strict,average_utilization,reservation_only,reservation_only,6,4,1,10,0.8184109589041091,0.005568605011410477,0.7561373845007441,0.003708344958142804,0.8243608291903992,0.006078706160751995,0.6196904951214334,0.006588501136103816,0.2996712328767123,0.004318002916130549,0.5187397260273973,0.005122628336447221,0.2046703340689658,0.010680886017476762,0.052011396975036185,0.003725949301984496,0.2978209647631839,0.006653004413421967,0.09468517221286378,0.005245748490738749,0.06687131549531936,0.0025150824350652972,0.0,0.0,0.0,0.0,0.10491765606597862,0.013943140252401346,0.11877314710585388,0.014162044482337507,sobol,6,1.2,0.3,20,7.199999999999999,16.799999999999997,0.3,0.2,9,0.05,0.2,9,0.3,0.4,4,0.1,0.3,7,0.1,0.4
BG00150,strict,average_utilization,both_flexible,both_flexible,6,4,1,10,0.8184109589041091,0.005568605011410477,0.7561373845007441,0.003708344958142804,0.8243608291903992,0.006078706160751995,0.6196904951214334,0.006588501136103816,0.2996712328767123,0.004318002916130549,0.5187397260273973,0.005122628336447221,0.2046703340689658,0.010680886017476762,0.052011396975036185,0.003725949301984496,0.2978209647631839,0.006653004413421967,0.09468517221286378,0.005245748490738749,0.06687131549531936,0.0025150824350652972,0.0,0.0,0.0,0.0,0.10491765606597862,0.013943140252401346,0.11877314710585388,0.014162044482337507,sobol,6,1.2,0.3,20,7.199999999999999,16.799999999999997,0.3,0.2,9,0.05,0.2,9,0.3,0.4,4,0.1,0.3,7,0.1,0.4
BG00150,strict,weighted_utilization,baseline,baseline,6,0,-1,10,0.8169999999999995,0.00912727023747331,0.7565899695177476,0.006020586302582971,0.8242158148491997,0.008901522497760743,0.6213382788548434,0.006224762478647385,0.29564383561643837,0.0048024722058718486,0.5215753424657534,0.007617295156739647,0.20287753599435612,0.011520383795124281,0.05243637432632753,0.00290847324007534,0.2968634418133428,0.004968356558503112,0.09269200389659572,0.005970528607966242,0.06692200132652958,0.004299911995779205,0.0,0.0,0.0,0.0,0.10896291993076757,0.0148495053422824,0.11020894723527763,0.018704024851476063,sobol,6,1.2,0.3,20,7.199999999999999,16.799999999999997,0.3,0.2,9,0.05,0.2,9,0.3,0.4,4,0.1,0.3,7,0.1,0.4
BG00150,strict,weighted_utilization,horizon_only,horizon_only,2,0,-1,10,0.8173150684931502,0.009279680295082028,0.7571868305978174,0.006291150881807178,0.8248595361311167,0.008953648451764266,0.6218414195312192,0.006761429400844986,0.2954794520547945,0.0047690123795970435,0.5220821917808219,0.007858074700828102,0.20301811659989744,0.011444441695765374,0.05254651955744052,0.002906504092330393,0.296174826132338,0.005764537449264043,0.09234993154156752,0.00633941836543348,0.06682953343260274,0.004353738189989583,3.8387715930899996e-05,0.00012139261651317487,4.909180166912e-05,0.00015524190771567492,0.1112679401793362,0.016966919466844033,0.1125055797668808,0.019138792437438098,sobol,6,1.2,0.3,20,7.199999999999999,16.799999999999997,0.3,0.2,9,0.05,0.2,9,0.3,0.4,4,0.1,0.3,7,0.1,0.4
BG00150,strict,weighted_utilization,reservation_only,reservation_only,6,8,3,10,0.8021232876712328,0.010316047786535039,0.7598706366211975,0.004211919498391309,0.840194418722065,0.0048410683481951875,0.5992230724194623,0.0038484464000093552,0.30097260273972604,0.007076727001436141,0.5012465753424657,0.00485500015025724,0.24097134630260256,0.0035626452843539225,0.048262469929479176,0.004358066891964479,0.2979633331319493,0.005707086750813747,0.09108471762566663,0.0041792721522476185,0.06441244455276725,0.002769386812654724,0.0,0.0,0.0,0.0,0.06864927213542896,0.012408739279494478,0.2753382883030847,0.034391467520187076,sobol,6,1.2,0.3,20,7.199999999999999,16.799999999999997,0.3,0.2,9,0.05,0.2,9,0.3,0.4,4,0.1,0.3,7,0.1,0.4
